x0_i,y0_i,x1_i,y1_i,x2_i,y2_i,x3_i,y3_i,x4_i,y4_i,x0_f,y0_f,x1_f,y1_f,x2_f,y2_f,x3_f,y3_f,x4_f,y4_f,obs0x,obs0y,obs1x,obs1y,res0,res1,res2,res3,res4,res5,res6,res7,res8,res9,res10,res11,res12,res13,res14,res15,res16,res17,res18,res19,res20,res21,res22,res23,res24,res25,res26,res27,res28,res29,res30,res31,res32,res33,res34,res35,res36,res37,res38,res39
-7.887879636769782,3.0095010801690965,0.5764246061655598,-1.5473401625947165,0.6676342180477679,-6.842471641237992,9.841123635143447,0.46506083267132503,-1.996613613889341,-0.6144711212506522,2.120178510657505,8.217522896387973,2.4208880572553486,4.349690599669616,1.832685862591898,-4.134424711891431,-3.6668971883893526,4.0724886855691445,2.646393642976186,-0.7408842459535663,6.570186268374581,-0.23701275386735077,-3.5994299840393884,-9.16536196658273,-5.886258511065017,-3.8846528746945683,-1.883054533145257,0.11856114144049285,4.051110100647507,5.092710780375713,6.134308460523068,7.175915102143459,0.9891476713042187,1.2181348067801185,1.2215089236063568,1.41297825108887,-0.2277729527133042,0.5039845423328728,0.51471758343193,1.1281763628449062,0.8981505994731707,1.1334392276977172,1.3669888327166664,1.6020574549296394,-6.306491457039918,-5.759731683122085,-5.216971172184444,-4.670565665070779,5.773390015659466,5.052510064107164,1.121773956426405,0.16509393336962955,1.5512894694179897,1.7438147906016639,2.793665786646693,3.049162867133933,-1.068878607175389,-0.13934521089424554,0.7897678823640748,1.718215113244266,-0.6397769864255229,-0.664991145363387,-0.6903438049063707,-0.7156249596996802
-7.337467677237242,0.3353022110335786,-1.701824757497798,-4.543197892022488,4.719070293288777,6.556339458812584,2.861509956834851,8.27320201858678,1.4910192696009261,-6.851666951182294,0.8774343973959997,-4.711554384421628,-8.571643653109074,-3.6153756947274474,9.439321970845953,-8.359141720326328,-6.243899591791813,7.0038095351116,-9.446491698929107,-0.04809845760740572,-6.0376020908730865,-8.289545438675043,-8.903266156178153,4.62985727769108,-3.689790303633114,-2.9286407759203104,-2.9173472894087253,-2.917124974532883,-1.9310004390324524,-2.3997255970540063,-2.4067097915391535,-2.4068423754972903,-3.173625122536727,-4.942291287943354,-6.459598723730122,-7.558423742487313,-4.347816289511901,-4.111358550232768,-3.905630303637675,-3.754374252201343,5.6613520345212285,6.604081800263211,7.5489208711607905,8.494291194992654,3.5719763702485694,0.5883446987196354,-2.3955552351515177,-5.3784130749445,1.0404389549498994,-0.7820346949868087,-2.603747907604821,-4.423412859969471,8.019282884897416,7.765580166602481,7.511082140524925,7.2580158731818285,-2.7236858120664085,-3.538160770940506,-3.538247411698637,-4.8558305954038685,-4.258897026443855,-3.755761700723198,-3.7554838231129444,-2.930741599365828
-3.340809965684559,6.888642852856243,8.2056296445163,0.24116289783507483,-1.0926718753264435,-3.3021928924736876,7.644164697664419,-6.885056558910108,7.461839043602314,-3.357031639127312,4.306036338307255,-1.3519496262734094,-3.939303334165203,-9.406144312287033,0.13692442395783821,-7.846916623721649,-0.8935486442559704,2.8394505168156314,-1.8377479555678295,-8.244369853626917,4.084584323036919,6.192451726559895,-8.831706712605204,-9.31042622924923,-1.3269704405473974,2.193647880060728,2.1936589093644177,2.1947055133787603,4.975092465945875,1.700907868057949,1.7008989181394674,1.7015855231362562,4.290440761488035,1.1130958215709743,-1.0555737172696067,-1.8687921664629528,-2.772205394708711,-5.346199707842177,-7.140074028266854,-7.814595546555079,-1.0351824957956817,-0.902290043982018,-0.8622664843444735,-0.5667700212606803,-3.599666428168315,-4.223176561859217,-4.352467409667279,-5.393849514407023,6.908955169278789,4.810485506057649,0.9257602166092507,0.9260909527815141,-6.063236677326844,-4.09314405354405,-0.17863262018504644,-0.1783138008547242,3.82922528679727,2.917730496789299,2.179291735800506,-1.0520900582460209,-5.175061798582631,-5.631517390131703,-6.061735516083109,-7.823045979248756
9.961140575619286,-3.1884586146886162,-4.315513444066033,-3.278846465252472,-4.319945978763588,-5.624390545559807,-0.20964315548348544,1.156896199289939,1.9584076316777494,6.144942169108035,-0.7710993365057295,-8.918930077823417,2.8264413020311636,-4.6613956351128305,-2.9198404482635976,-0.8359080085119253,8.531440529257562,-2.0784193928927603,5.7886152384300065,-7.236417348012603,5.705838430546477,6.477248353398416,-5.725391671876263,5.702070171033737,7.8146944864496515,5.668245740995326,3.52179751971009,1.37534799489232,-4.334552000579355,-5.480646725439197,-6.626740603835959,-7.772836073207532,-2.887123899758354,-1.4587300727725478,-0.03034051302928451,1.3980518256663308,-3.5553560613050736,-3.8318655552030143,-4.108376000828744,-4.384885690203803,-4.039900920432144,-3.759934445215264,-3.479869490144031,-3.19985427606496,-4.66671257535999,-3.7089961567657803,-2.75129440697097,-1.7935909208594667,2.135819020996817,4.280604604260818,5.997000095681542,6.985882445050194,0.2887675053406409,-0.5048165064422905,-1.1402334433127934,-1.5063544017993582,2.8985401178097403,3.3469125191099476,3.942641275416358,4.7641260512220125,2.8598502223489795,1.2949677329377096,-0.7869929692943752,-3.656040790837576
4.067712546667279,3.960669569818984,0.9583021943046894,9.95211702110781,5.721980668045232,0.37633714464897494,7.631324644807943,-0.6585508380958327,1.4361337324334222,-8.048898286107518,-5.50589501128111,-0.12721269923524048,-0.2531177471256658,-1.8607922421757106,7.489270017463664,-3.87353711795898,5.847253983475401,-2.0302354983356663,8.030950837327644,9.598144213836768,9.59631350072096,-7.072347323365918,1.9989785871442418,-3.3229593947133784,2.152976874381667,0.2382299414298911,-1.676461327770765,-3.591189848906639,3.1430875637669575,2.325501804499906,1.507938403067194,0.690358967167549,0.7160133407420209,0.47372953270182405,0.23144517196198192,-0.010833304884902091,7.5895234957956985,5.226950007152126,2.86436773353343,0.5017739748710236,6.645928626667776,6.858825862676443,6.956815344514742,7.1341436992459775,-1.817050652715282,-2.3338268708527594,-2.5708538223568627,-3.0016617935248346,7.488840593936344,7.420029584344449,7.407185711087475,6.743644586447065,-0.7818297188739908,-0.84187602222723,-0.8523017760993978,-1.3672227212710508,3.667484279796193,3.6675210668688556,3.6675352198429714,6.383111291095791,-2.9422674634425254,-2.9420998691415194,-2.942052121309803,5.085127993222371
7.414060170571158,9.211711193805321,4.7493127320812505,-0.005921821630817448,-8.438355324368384,-0.9932650317463363,-2.583555656989123,-2.352938640752569,9.409868042919957,-1.0682081583793206,5.577233622067375,2.7637895307866263,-8.149966517856445,6.422995846251812,-2.037089056666373,-0.8085887945494203,-5.584357786801011,-8.17714310787581,-7.578060761620349,-3.121181060886462,-9.735647971028003,0.2653427365197363,2.2108398496176918,-8.549564991775247,7.046694890407817,6.6793297078206395,6.311963523381995,5.944599006041115,7.922126565447612,6.632542528656413,5.34295822049279,4.053374803348645,2.169456503456604,-0.4103996504852275,-2.990255695245908,-5.570112925459761,1.2798613976565332,2.5656439706089014,3.85142808831319,5.137211415718623,-7.113651233367563,-5.568733758728936,-4.0979244139979265,-4.0979183333313145,-0.9238727551220713,-0.8174366731644309,-0.7266925788794246,-0.7266921819990815,-3.183717666711659,-3.783877194966713,-4.384038195928397,-4.984198911064422,-3.5177831849424614,-4.682620906834483,-5.847463109343937,-7.012305869200822,6.005280191059475,2.316100425265622,-1.3690535593557014,-3.5819751413045675,-1.7254460433444547,-2.353051199653582,-2.832067286149714,-3.0152422733409847
-2.3246369842194214,9.559062474871777,2.785058152347723,1.6946729316095759,1.0607464373685627,0.8618401036136447,-3.268565556699703,-7.812708380537674,-0.6927177439987844,9.042597204575237,-6.166310865387743,3.4651523725031748,-4.299381371745243,8.62114013670918,5.699924884256305,6.565333091428418,1.6585810929578066,3.9955873066835608,5.571332030137061,-6.966841838181961,5.279000066573085,-0.6662192034297494,2.4668829509549752,7.975633077459388,-3.0948667729157737,-3.8588154690724186,-4.632179980461043,-5.397399286924934,8.341535238655954,7.119770638015827,5.903312578688396,4.682565206719042,-1.8459033229431996,-1.8655829700410533,-1.8834405847975815,-1.897613125512791,5.646058690463937,5.666890971381394,5.685016073171634,5.705376133449303,1.2010710819385415,4.95066521647551,4.953379949895436,4.962425547966599,1.050859767929991,5.679423005073263,5.683579592824031,5.69294722935875,-2.1173818364402597,-0.7445850635766329,-0.744581949723911,-0.7439760376167772,-4.993776312446425,-1.5516055467196825,-1.5515940719851131,-1.5507379448146077,0.3164760413164534,0.31879395331008253,2.5779059814102063,2.798377952863997,7.125904126453083,7.120833354526874,0.28485402098335494,-0.3753355044755538
-7.002140716354431,4.511878565452701,-6.83288430226953,-0.29305282773853314,3.1251949421962593,-0.17864328857184475,-2.5588350248104437,-4.047091705270618,-5.9459710900600875,1.0981478855378022,8.679711165572105,5.302585810601155,2.1666420481633786,-8.286388081318838,1.915472444972817,7.17044589381425,-0.6254789802507013,4.2990904223499715,-3.8478871757270205,8.38175286064272,5.954962301903654,2.167025472351929,2.5982439036637324,-2.561651826374927,-3.213969067269723,0.9779598151598442,3.297375989560547,4.402637533896702,4.7023679198945105,4.913899305765588,5.031034374415252,5.086799383795645,-5.0329775930102105,-3.2330725547202905,-1.4331677058653294,0.366737546236456,-1.8917186650595823,-3.4903848508424895,-5.089050845431637,-6.687719697980516,2.8571355276447212,2.6857960454787664,2.627699318945192,2.4074198925816312,1.4464089290478936,2.4868442097239463,2.8391564625978143,4.177778340389876,-2.1721590244957154,-1.7855007837081467,-1.398810887102361,-1.012155654055527,-2.3778579050028146,-0.7086153262811707,0.960619182502996,2.6298521185529937,-5.526372983862185,-5.106705571711816,-4.687152020711667,-4.2674815710119685,2.5548740298338015,4.011580103969392,5.468322763737439,6.925032573980375
-5.260135258702984,-0.835175871085811,3.7059247741007404,9.168630837233053,-5.227737909136671,-7.1186291131186845,-9.238109466428954,-4.70709893740718,-7.593203826530875,5.9445278832495685,2.0398591830607966,-1.7857389167608915,-7.861359905926546,9.456795619495463,-0.6308704684047601,3.7310797057816476,-8.28102745977822,-7.119724143494279,5.123568866158392,-4.725539103238134,-6.192023499272956,9.699646612538551,-4.523589618352519,-2.8701657326027448,-3.8679769417840713,-2.8420421797804387,-1.6672788047378446,0.31623781149630376,-1.0056839225798395,-1.1429972992615134,-1.2956161941051334,-1.5528085237252383,1.0486379165907938,-3.7302721847426397,-6.240791745644817,-6.244769828675525,8.814225956067407,8.407047627190671,8.352989784590655,8.339755026699144,-3.3814716718624687,-3.3806444390468906,-3.380643175205376,-2.0106537050630062,-3.1658417702506227,-3.1639605814502154,-3.1639589324975526,0.2873640979110694,-9.03878324459131,-8.848083624701102,-8.659943919886366,-8.481600678273454,-5.191124273489559,-5.65662556937418,-6.171557378078444,-6.631026704696139,-4.870830715850363,-1.8898855429647865,0.4233420995252737,2.188430058281719,3.455570255084561,0.8923101009766693,-0.9784987294387395,-2.3869939602186263
-1.9578715558681097,-5.302508143180784,-6.312030775577179,-9.068203944424083,8.491440940086523,5.562200469767177,-0.1085715159084355,-4.485139472202646,8.307941775609574,-4.626936675800879,6.1440862781083325,0.6112875368549293,9.33203124128849,-2.7989134546298056,-5.791923475707357,-4.9590721152415895,-5.48822925134302,0.40418319917045764,4.667041886333568,-0.03121396548575639,-5.50824547872093,6.8189393010716834,0.21267998387699727,8.236322445756649,-1.2995223845734896,1.8560066532445012,2.9890732837343172,5.238521145052858,-4.821962692111462,-2.518911520119534,-1.6917517115840173,-0.04997459078007827,-3.181660939846787,-0.045271402585684684,3.0904230191862174,6.158224424092866,-7.814985946627345,-6.558718919091378,-5.302074905279116,-4.072083162199346,3.976882197457713,1.1445186401454317,1.1311047950453195,-0.7801646614398864,2.238985352707024,0.15308500687584128,0.14222623094096998,-1.2664456542258262,-2.6140614204243184,-2.630668337296457,-3.3107423330889634,-4.412020494414215,-2.2074158387262384,-2.19231909748278,-1.5742131528426124,-0.5735874390885441,7.612036128238038,7.191301309021616,6.760901800816449,6.750877026436929,-3.7485482838520876,-3.2174457054136845,-2.6739411417230325,-2.6612925952491318
-9.396963000675134,-5.738473429695377,1.4881765237174456,4.94661710945854,-8.455649659396142,0.25658803484035175,-3.8289248916603036,-2.6263172604940666,5.525019009684327,2.7397743950290163,9.680861089213746,-5.044479680471712,5.161126623138674,-2.3389692858499185,-6.356914134651963,2.4901249506271554,-3.9578528573941263,6.68739732611461,4.467712185623668,1.914788371038032,-6.055436439000288,-1.0239454915817596,0.758465121426358,-0.20431381496836565,-5.581398182697359,-1.7658333647195832,2.0497314532581914,5.865296271235968,-5.599674679850644,-5.460875930005911,-5.322077180161178,-5.183278430316445,2.2227665436016912,2.957356563485937,3.691946583370183,4.426536603254428,3.489499830396848,2.0323825513351563,0.5752652722734641,-0.8818520067882272,-8.035902554447306,-7.6161554494984705,-7.196408344549635,-6.776661239600799,0.7032954179977124,1.1500028011550731,1.596710184312434,2.0434175674697945,-3.854710484807068,-3.8804960779538327,-3.906281671100597,-3.9320672642473617,-0.7635743431723314,1.0991685741494037,2.961911491471139,4.824654408792874,5.313557644872195,5.1020962800600635,4.890634915247931,4.6791735504358,2.5747771902308196,2.4097799854326225,2.244782780634426,2.0797855758362287
8.150693367001637,-5.134934255046049,9.919948721747911,4.127003498376734,-4.338602815544168,-7.3361524704800996,-3.8590028182183866,1.3344338704215826,-6.491588221391371,6.93045842088058,-3.594677388873258,9.701993812596516,-1.4538757984860595,-8.580111629498914,-4.587388153957839,-5.753038796421341,-5.441198953636923,-1.3133659005037615,2.626344744543424,-9.686725356112508,-0.2204041427062826,1.7530437218814257,-8.619812431574696,-8.720235845006004,4.485631503939943,2.6674565694419745,1.2812024335883991,-0.9846902150211018,-0.5009873601438375,1.7969244907529383,3.54795437031228,6.408417576398769,7.690604364107077,5.9453647694035325,3.630278176268383,2.683487277262289,1.637672607256679,-0.3114699359658159,-2.8978030052561174,-3.9557390852536236,-4.38687782687302,-4.439214943704021,-4.487255144455436,-4.538735012346125,-7.029146507560036,-6.696012776490697,-6.39018566475444,-6.062370339198262,-4.708074072561038,-5.207751562481586,-5.276157395857519,-5.316563323070962,-0.08652210432988486,-0.9227344175649107,-1.0371583566367468,-1.1047788985408062,-4.036076703000256,-2.814824023327413,-0.1617559259098024,1.3332232342107524,2.4554834682055997,0.22992634208044097,-4.604995239275874,-7.329731700191701
-2.630203387338181,-4.340963562834421,7.751145136661513,-7.621615191824461,6.238059362400918,6.537519767109885,-6.680736478924311,-4.014506832690046,0.4668311650500563,-5.581906124076134,-1.8805799782768062,-8.95280474336552,-7.543671758589651,-5.197975411326694,1.6783300967876968,-2.235908348779656,8.260679995145143,8.24039019539876,1.5083480033485337,8.46687796495084,0.037650861729163765,5.056082518940659,-0.4489892271212561,2.6398821102839047,-2.4336313826696117,-2.186274540244237,-2.002711356846382,-1.884959512952501,-5.570522607505768,-7.086417051085201,-8.213963489485067,-8.926052439791663,4.429134045169051,1.2458735191161547,-0.6867065573173412,-3.1062716561505117,-7.090503982574612,-6.581749060285781,-6.2738731025457195,-5.892573063911037,4.072732226022815,3.4528759508361757,3.4464260518383067,3.4380797007351434,2.248248126789544,1.0097804272196234,0.9969254815271458,0.9761856051590704,0.8949139316147667,0.8968016350790983,0.8973875033758663,6.973973389966404,1.6656744358512043,1.66697115990557,1.667531860580198,7.103410072995775,0.5636150836018251,1.0859849987882364,1.6091073922917143,1.6097586968565936,-4.682317021643347,-0.22971304339826398,3.541331934875195,3.5441103730170465
4.835430944626092,6.143269811661334,6.137264215167207,-7.859673175399216,3.99077046934117,-0.47286220464312834,-9.676868396681348,0.5133152955098392,-0.6046263756863048,-3.187007256822727,-7.525812891688856,-4.114820258394918,-2.6958307060052693,-5.6965741741010305,1.486755635807814,-7.499703127620108,-3.3951489069334917,-1.270220591189073,2.809165392003459,4.761714992226409,-8.21133595387854,7.704463641011355,-0.4062983861462204,5.444902618637064,1.2339867332761494,-1.0801095445691697,-4.055960924117755,-5.17887874331619,3.197993481305584,1.2875847120524042,-1.200460815836177,-2.142268772848428,4.370641324464099,2.604041519390146,0.8374018444622399,-0.9292250891002048,-7.427042283153769,-6.994423123444716,-6.561797142644977,-6.129180694403169,3.489996862435809,2.9891831579710635,2.488371975301088,1.9875674678229651,-1.8781471782887185,-3.2835420262674058,-4.688941176054479,-6.0943090264404605,-8.352782619551036,-7.105853904190532,-7.104870259598519,-7.078472236911267,0.13515207243978328,-0.2218839435310114,-0.22189719037860742,-0.22948253706855207,0.31290668142910283,0.3130671360695465,0.6523528002619545,1.8112503858033913,-1.0922804950637675,-1.091904201386734,-0.3014192594735492,2.4169619062808496
